user_id	item_id	time
17000	2309	164746
17001	2741	164749
17001	6123	164750
17001	3029	164751
17002	5516	164754
17002	11	164755
17002	2311	164756
17003	520	164759
17003	4430	164760
17003	519	164761
17003	3153	164762
17004	4297	164765
17004	399	164766
17004	10556	164767
17005	4297	164770
17005	2449	164771
17005	8796	164772
17006	3618	164775
17006	1814	164776
17006	9398	164777
17006	4297	164778
17006	7534	164779
17006	3614	164780
17006	3612	164781
17007	4297	164784
17007	4023	164785
17007	4656	164786
17008	14618	164789
17008	1210	164790
17008	1012	164791
17008	4297	164792
17008	2476	164793
17008	17537	164794
17009	9878	164797
17009	4297	164798
17009	2812	164799
17009	2290	164800
17009	12078	164801
17009	8034	164802
17009	6058	164803
17009	45	164804
17009	16294	164805
17009	15250	164806
17010	18014	164809
17010	4297	164810
17010	3994	164811
17011	4297	164814
17011	5799	164815
17011	16354	164816
17011	12824	164817
17012	4297	164820
17012	11122	164821
17012	4832	164822
17012	7298	164823
17013	4297	164826
17013	10070	164827
17013	1209	164828
17014	4297	164831
17014	6306	164832
17014	10006	164833
17014	15734	164834
17014	15150	164835
17014	224	164836
17014	15170	164837
17014	685	164838
17014	5568	164839
17014	16113	164840
17015	4297	164843
17015	16238	164844
17015	2476	164845
17015	9000	164846
17015	13137	164847
17015	2862	164848
17016	4297	164851
17016	3806	164852
17016	12336	164853
17016	3068	164854
17016	10747	164855
17016	8033	164856
17016	8635	164857
17016	1079	164858
17016	2646	164859
17017	2207	164862
17017	4851	164863
17017	15509	164864
17017	1042	164865
17017	6323	164866
17017	8876	164867
17017	2209	164868
17017	16986	164869
17017	18206	164870
17017	4297	164871
17017	4862	164872
17017	5146	164873
17017	3855	164874
17018	3057	164877
17018	47	164878
17018	12346	164879
17018	4297	164880
17018	2192	164881
17018	11126	164882
17018	12078	164883
17019	17706	164886
17019	10903	164887
17019	11916	164888
17020	15785	164891
17020	17505	164892
17020	15214	164893
17020	17105	164894
17020	7044	164895
17020	540	164896
17020	7836	164897
17020	6225	164898
17020	2543	164899
17020	14813	164900
17020	9288	164901
17021	8521	164904
17021	18207	164905
17021	4236	164906
17021	3487	164907
17021	564	164908
17021	2543	164909
17021	1388	164910
17021	11475	164911
17021	4425	164912
17021	12581	164913
17021	11768	164914
17021	211	164915
17021	2199	164916
17022	5170	164919
17022	1149	164920
17022	2204	164921
17022	1778	164922
17022	551	164923
17022	2992	164924
17022	5072	164925
17022	10812	164926
17022	9815	164927
17022	2217	164928
17022	5470	164929
17022	2486	164930
17022	5265	164931
17022	9313	164932
17022	4727	164933
17022	235	164934
17022	1042	164935
17022	3906	164936
17022	4744	164937
17022	2543	164938
17022	2659	164939
17022	1666	164940
17022	7616	164941
17022	16892	164942
17022	8021	164943
17022	5173	164944
17023	2543	164947
17023	29	164948
17023	2107	164949
17023	6828	164950
17023	17176	164951
17023	7673	164952
17023	5267	164953
17023	3027	164954
17023	6114	164955
17023	12142	164956
17024	2543	164959
17024	4391	164960
17024	8491	164961
17024	418	164962
17024	6379	164963
17024	5470	164964
17024	2113	164965
17024	15361	164966
17025	6655	164969
17025	10280	164970
17025	8860	164971
17025	634	164972
17025	15012	164973
17025	54	164974
17025	15340	164975
17025	1125	164976
17025	11219	164977
17025	996	164978
17025	4952	164979
17025	5072	164980
17025	8755	164981
17025	2543	164982
17025	7978	164983
17025	9219	164984
17025	6379	164985
17025	4225	164986
17025	12268	164987
17025	44	164988
17025	10952	164989
17025	997	164990
17025	5372	164991
17025	2309	164992
17025	11345	164993
17025	2332	164994
17025	10460	164995
17026	1924	164998
17026	2543	164999
17026	4270	165000
17026	5034	165001
17026	4192	165002
17026	2833	165003
17026	4964	165004
17026	3248	165005
17027	9804	165008
17027	2543	165009
17027	4345	165010
17027	4963	165011
17027	825	165012
17027	1017	165013
17027	4403	165014
17027	267	165015
17027	16126	165016
17027	834	165017
17027	2351	165018
17027	3895	165019
17027	2239	165020
17028	57	165023
17028	2543	165024
17028	1775	165025
17028	2213	165026
17028	8685	165027
17028	6885	165028
17028	4104	165029
17028	1077	165030
17028	11450	165031
17028	12604	165032
17028	7151	165033
17028	17791	165034
17029	57	165037
17029	6784	165038
17029	3026	165039
17029	2355	165040
17030	4786	165043
17030	1293	165044
17030	509	165045
17030	3424	165046
17030	299	165047
17030	2543	165048
17030	6379	165049
17031	523	165052
17031	3928	165053
17031	2543	165054
17031	15200	165055
17032	8521	165058
17032	2543	165059
17032	2361	165060
17032	11448	165061
17033	10805	165064
17033	2543	165065
17033	7978	165066
17033	6379	165067
17034	2543	165070
17034	11134	165071
17034	3596	165072
17034	3598	165073
17034	12564	165074
17034	3577	165075
17034	1398	165076
17034	8438	165077
17035	2543	165080
17035	2250	165081
17035	3077	165082
17036	3115	165085
17036	3897	165086
17036	6859	165087
17036	11766	165088
17036	1669	165089
17036	1144	165090
17036	13388	165091
17036	2543	165092
17036	13201	165093
17036	1897	165094
17036	4027	165095
17036	5303	165096
17036	6458	165097
17036	4387	165098
17036	17536	165099
17037	2543	165102
17037	7787	165103
17037	4704	165104
17037	6478	165105
17038	2543	165108
17038	2356	165109
17038	10292	165110
17038	4029	165111
17039	4596	165114
17039	1767	165115
17039	1760	165116
17039	2543	165117
17039	8021	165118
17040	2543	165121
17040	8835	165122
17040	5173	165123
17041	5265	165126
17041	11430	165127
17041	6795	165128
17042	2161	165131
17042	2543	165132
17042	7978	165133
17043	16196	165136
17043	2397	165137
17043	2543	165138
17043	3986	165139
17043	309	165140
17043	4236	165141
17043	4192	165142
17043	1096	165143
17043	6491	165144
17044	2543	165147
17044	8909	165148
17044	2397	165149
17044	29	165150
17044	2306	165151
17044	2443	165152
17044	2858	165153
17044	1064	165154
17044	4695	165155
17044	2994	165156
17044	7992	165157
17044	45	165158
17044	3032	165159
17045	7091	165162
17045	7978	165163
17045	12760	165164
17045	16812	165165
17046	2873	165168
17046	2543	165169
17046	2787	165170
17046	15630	165171
17046	7271	165172
17046	14368	165173
17047	2543	165176
17047	1555	165177
17047	12756	165178
17047	11243	165179
17048	11951	165182
17048	1862	165183
17048	17377	165184
17048	2125	165185
17048	2543	165186
17048	5455	165187
17048	5338	165188
17048	10533	165189
17048	9684	165190
17048	9752	165191
17049	7978	165194
17049	8489	165195
17049	3249	165196
17049	17679	165197
17049	15558	165198
17049	405	165199
17049	2543	165200
17049	8787	165201
17049	11084	165202
17049	5423	165203
17049	13400	165204
17050	1141	165207
17050	5202	165208
17050	2543	165209
17050	7368	165210
17050	2774	165211
17051	2543	165214
17051	2600	165215
17051	8543	165216
17051	490	165217
17051	429	165218
17051	7839	165219
17051	873	165220
17051	4100	165221
17051	99	165222
17051	9204	165223
17051	551	165224
17051	707	165225
17052	11405	165228
17052	2543	165229
17052	2356	165230
17052	1862	165231
17052	7175	165232
17052	3736	165233
17052	4453	165234
17052	5987	165235
17052	2459	165236
17053	4431	165239
17053	2757	165240
17053	14813	165241
17053	11769	165242
17053	47	165243
17053	5865	165244
17054	14813	165247
17054	9288	165248
17054	4050	165249
17055	711	165252
17055	8491	165253
17055	14972	165254
17056	2465	165257
17056	14813	165258
17056	17365	165259
17056	15844	165260
17057	9287	165263
17057	9288	165264
17057	526	165265
17057	704	165266
17057	4978	165267
17057	6874	165268
17057	5693	165269
17057	11907	165270
17058	825	165273
17058	4435	165274
17058	1868	165275
17058	3522	165276
17058	8130	165277
17058	11468	165278
17058	12203	165279
17058	11458	165280
17058	4047	165281
17059	335	165284
17059	4435	165285
17059	13499	165286
17059	12285	165287
17059	1768	165288
17059	2068	165289
17059	15412	165290
17059	3118	165291
17059	11838	165292
17060	7931	165295
17060	10401	165296
17060	1021	165297
17060	3221	165298
17061	15541	165301
17061	8175	165302
17061	9986	165303
17061	2162	165304
17061	1251	165305
17061	10401	165306
17061	1013	165307
17061	3539	165308
17061	6949	165309
17061	17008	165310
17061	1354	165311
17061	8102	165312
17062	5934	165315
17062	3364	165316
17062	10401	165317
17063	10401	165320
17063	793	165321
17063	16423	165322
17063	7953	165323
17063	6810	165324
17063	4883	165325
17063	12366	165326
17063	5225	165327
17063	3593	165328
17063	4408	165329
17064	8400	165332
17064	3945	165333
17064	3707	165334
17064	3857	165335
17064	931	165336
17064	9288	165337
17064	4049	165338
17064	820	165339
17064	5286	165340
17065	4929	165343
17065	5267	165344
17065	9288	165345
17065	7168	165346
17066	9288	165349
17066	523	165350
17066	403	165351
17066	1760	165352
17066	5927	165353
17067	449	165356
17067	896	165357
17067	11867	165358
17067	10885	165359
17067	3151	165360
17067	6022	165361
17067	9288	165362
17067	474	165363
17067	6021	165364
17067	5390	165365
17067	11457	165366
17068	9288	165369
17068	6300	165370
17068	17188	165371
17069	7759	165374
17069	4045	165375
17069	9956	165376
17069	6716	165377
17069	6002	165378
17070	7870	165381
17070	4045	165382
17070	1773	165383
17070	4963	165384
17070	4993	165385
17070	4049	165386
17070	1801	165387
17070	7777	165388
17071	4045	165391
17071	3937	165392
17071	4049	165393
17071	490	165394
17071	17674	165395
17071	12216	165396
17072	17601	165399
17072	13322	165400
17072	3740	165401
17073	6591	165404
17073	14705	165405
17073	5872	165406
17073	2250	165407
17073	5238	165408
17073	5137	165409
17073	10385	165410
17073	1439	165411
17073	3113	165412
17074	8051	165415
17074	6137	165416
17074	1478	165417
17074	4012	165418
17074	704	165419
17075	6137	165422
17075	513	165423
17075	5756	165424
17075	3148	165425
17075	14306	165426
17075	10346	165427
17075	15887	165428
17075	392	165429
17075	459	165430
17075	18208	165431
17075	910	165432
17076	17462	165435
17076	17965	165436
17076	15074	165437
17076	6447	165438
17076	14707	165439
17076	2104	165440
17076	4712	165441
17077	6137	165444
17077	12713	165445
17077	18209	165446
17077	14553	165447
17077	2134	165448
17077	12545	165449
17077	9281	165450
17077	707	165451
17077	2290	165452
17077	4755	165453
17078	6137	165456
17078	4963	165457
17078	7443	165458
17078	4476	165459
17078	18210	165460
17079	7978	165463
17079	6379	165464
17079	1559	165465
17079	406	165466
17079	9815	165467
17080	7978	165470
17080	2001	165471
17080	15991	165472
17081	7978	165475
17081	6405	165476
17081	1390	165477
17082	4138	165480
17082	14791	165481
17082	8576	165482
17082	9413	165483
17083	299	165486
17083	8726	165487
17083	16454	165488
17083	57	165489
17083	9507	165490
17083	10278	165491
17083	13	165492
17083	11511	165493
17083	9413	165494
17083	850	165495
17084	11329	165498
17084	1125	165499
17084	65	165500
17084	14984	165501
17084	16454	165502
17084	2966	165503
17084	16280	165504
17084	12667	165505
17084	2645	165506
17084	13214	165507
17084	17240	165508
17084	7138	165509
17084	6237	165510
17084	6970	165511
17084	3087	165512
17085	2461	165515
17085	3292	165516
17085	13819	165517
17086	16073	165520
17086	13	165521
17086	149	165522
17087	4797	165525
17087	16854	165526
17087	7002	165527
17088	1039	165530
17088	5318	165531
17088	7417	165532
17088	1987	165533
17088	15899	165534
17088	620	165535
17088	1584	165536
17088	4797	165537
17088	7029	165538
17088	16837	165539
17088	1289	165540
17088	1248	165541
17088	1301	165542
17088	16060	165543
17088	1335	165544
17088	1342	165545
17088	7372	165546
17088	3473	165547
17089	5616	165550
17089	4107	165551
17089	12054	165552
17089	5932	165553
17089	10247	165554
17090	1293	165557
17090	5616	165558
17090	483	165559
17090	5567	165560
17090	573	165561
17091	5616	165564
17091	510	165565
17091	15480	165566
17091	182	165567
17091	349	165568
17091	1180	165569
17092	81	165572
17092	10404	165573
17092	5616	165574
17092	7935	165575
17093	1661	165578
17093	7102	165579
17093	5616	165580
17093	2873	165581
17093	14390	165582
17093	5752	165583
17093	1797	165584
17093	14586	165585
17093	18211	165586
17093	10174	165587
17093	11513	165588
17094	7222	165591
17094	1260	165592
17094	45	165593
17094	15406	165594
17095	7193	165597
17095	3810	165598
17095	12994	165599
17096	7222	165602
17096	1017	165603
17096	1576	165604
17097	7222	165607
17097	10379	165608
17097	14628	165609
17097	14703	165610
17098	4979	165613
17098	7732	165614
17098	7222	165615
17098	18212	165616
17099	3524	165619
17099	7222	165620
17099	2554	165621
17100	7222	165624
17100	4480	165625
17100	14774	165626
17100	752	165627
17100	4987	165628
17100	429	165629
17101	16551	165632
17101	498	165633
17101	1541	165634
17101	17718	165635
17101	16783	165636
17101	17258	165637
17102	5892	165640
17102	227	165641
17102	15114	165642
17102	18086	165643
17102	6575	165644
17102	17307	165645
17102	11538	165646
17102	17258	165647
17102	7767	165648
17102	13802	165649
17102	8899	165650
17102	15378	165651
17102	15008	165652
17102	15091	165653
17102	1585	165654
17102	7790	165655
17102	6047	165656
17102	16993	165657
17102	15539	165658
17102	17786	165659
17102	219	165660
17102	4971	165661
17102	11952	165662
17102	976	165663
17102	10368	165664
17103	6597	165667
17103	17059	165668
17103	206	165669
17103	9823	165670
17103	17258	165671
17104	1071	165674
17104	11379	165675
17104	2811	165676
17105	795	165679
17105	3262	165680
17105	11365	165681
17105	17258	165682
17105	2012	165683
17106	6591	165686
17106	6597	165687
17106	14319	165688
17106	17270	165689
17107	1440	165692
17107	13801	165693
17107	9989	165694
17107	5393	165695
17107	4650	165696
17107	9291	165697
17108	3951	165700
17108	13801	165701
17108	158	165702
17109	13801	165705
17109	5393	165706
17109	5453	165707
17110	17415	165710
17110	13801	165711
17110	232	165712
17110	4000	165713
17110	4475	165714
17110	8821	165715
17110	1866	165716
17110	2099	165717
17111	13801	165720
17111	7767	165721
17111	227	165722
17111	16888	165723
17111	6568	165724
17111	17049	165725
17111	2017	165726
17111	16959	165727
17111	18107	165728
17111	18006	165729
17111	8388	165730
17111	16664	165731
17111	6560	165732
17111	1585	165733
17111	792	165734
17112	13801	165737
17112	17439	165738
17112	4575	165739
17112	10379	165740
17112	5553	165741
17112	2009	165742
17112	11797	165743
17113	13801	165746
17113	2926	165747
17113	13770	165748
17113	260	165749
17114	787	165752
17114	13801	165753
17114	2614	165754
17114	6597	165755
17114	541	165756
17115	2482	165759
17115	11762	165760
17115	676	165761
17115	10134	165762
17116	812	165765
17116	14791	165766
17116	3564	165767
17116	7291	165768
17116	7732	165769
17116	13446	165770
17116	10702	165771
17116	18002	165772
17116	14780	165773
17117	8972	165776
17117	10702	165777
17117	2672	165778
17118	16674	165781
17118	14569	165782
17118	2128	165783
17118	3558	165784
17118	9227	165785
17118	18214	165786
17118	4443	165787
17119	9618	165790
17119	5426	165791
17119	4299	165792
17120	6644	165795
17120	13546	165796
17120	6248	165797
17120	1704	165798
17120	8646	165799
17120	2891	165800
17120	2655	165801
17120	7474	165802
17121	3063	165805
17121	5516	165806
17121	11693	165807
17121	1775	165808
17121	2365	165809
17121	9678	165810
17121	1848	165811
17121	10807	165812
17121	11107	165813
17121	5727	165814
17121	9227	165815
17121	7474	165816
17121	10747	165817
17122	234	165820
17122	48	165821
17122	1685	165822
17122	2405	165823
17122	7474	165824
17122	13000	165825
17122	2190	165826
17122	676	165827
17122	15247	165828
17122	9175	165829
17122	4240	165830
17122	14185	165831
17122	16942	165832
17122	2707	165833
17122	47	165834
17122	14292	165835
17122	2959	165836
17122	12385	165837
17122	10747	165838
17122	3652	165839
17122	8018	165840
17123	2703	165843
17123	2342	165844
17123	182	165845
17123	13078	165846
17123	8897	165847
17123	17247	165848
17124	4066	165851
17124	3571	165852
17124	3090	165853
17125	8970	165856
17125	14556	165857
17125	2337	165858
17125	1125	165859
17125	14979	165860
17125	2185	165861
17125	3571	165862
17125	755	165863
17125	15637	165864
17125	3181	165865
17125	12310	165866
17125	9184	165867
17125	2829	165868
17125	2908	165869
17125	7777	165870
17125	2107	165871
17125	1003	165872
17125	8332	165873
17125	94	165874
17125	9097	165875
17125	16014	165876
17126	3571	165879
17126	676	165880
17126	9413	165881
17126	13921	165882
17126	16073	165883
17126	3006	165884
17126	860	165885
17127	3571	165888
17127	10747	165889
17127	134	165890
17127	1863	165891
17127	14135	165892
17127	14136	165893
17127	8373	165894
17127	12519	165895
17127	9217	165896
17127	8139	165897
17128	10038	165900
17128	2126	165901
17128	2155	165902
17129	12459	165905
17129	4825	165906
17129	14128	165907
17129	13657	165908
17129	8553	165909
